Student
Ing. Guenther Scholtz B.A.
Insa Bloch B.A.
Juliana Möchlichen
Marian Hande
Dr. Nadeschda Wulf
Danielle Ritter B.Eng.
Cora Stumpf-Gunpf
Dipl.-Ing. Waltraut Kallert
Ayse Scheuermann-Sölzer
Evangelia Röhricht
Adriane Stroh
Katherina Ruppert
Ing. Vitali Hentschel MBA.
Camilla Kühnert MBA.
Dominik Huhn
Dorina Rust
Malte Bohlander
Heinrich Putz B.Sc.
Prof. Knud Atzler B.Sc.
Pedro Pölitz
Lieschen Röhricht MBA.
Ekaterina Wieloch
Marie-Louise Killer-Etzler
Univ.Prof. Jacqueline Faust
Karsten Kraushaar B.A.
Jennifer Hoffmann
Steffen Cichorius B.Eng.
Prof. Susanne Rose
Ottokar Döhn
Adalbert Vollbrecht
Agnes Tröst
Faruk Hoffmann
Anton Drubin
Ing. Gabriella Bähr
Robert Budig-Ullmann
Hans-Detlef Matthäi
Dr. Theresia Mende
Jost Briemer
Jann Schenk
Theres Beer
Clara Gehringer
Marco Stey
Rose Beer
Stjepan Langern
Carolin Stumpf B.Eng.
Helmtrud Neureuther
Auguste Gunpf
Stilla Klotz
Ing. Chantal Schleich B.Eng.
Ilija Eckbauer-Steinberg
Dr. Czeslaw Neureuther
Prof. Ruthild Nette B.A.
Maurizio Tschentscher
Magret Oderwald
Milica Huhn
Kläre Beier B.A.
Mesut Trommler
Loni van der Dussen B.Sc.
Undine Dehmel
Herr Dietrich Gotthard B.A.
Frithjof van der Dussen
Cecilia Eigenwillig
Luzie Schäfer
Delia Hande-Koch
Mareile Tschentscher B.A.
Ing. Corinne Winkler
Kira Tschentscher MBA.
Tatjana Käster-Schüler
Rotraut Ullrich
Yusuf Steinberg B.A.
Erica Renner-Trapp
Ing. Margot Bonbach B.Eng.
Josephine Nerger-Mende
Vladimir Kruschwitz
Francisco Wirth
Franziska Wernecke
Norbert Eimer
Kläre Kohl
Roderich Scholtz
Timo Huhn
Alwin Schaaf
Yvette Dietz
Ing. Eugenie Kreusel MBA.
Univ.Prof. Annekatrin Neureuther B.A.
Dipl.-Ing. Margarita Stey
Verena Hornich
Gertraude Pärtzelt MBA.
Resi Knappe
Friedlinde Mühle B.A.
Gülsen Davids-Heinz
Mahmoud Ditschlerin-Trüb
Dr. Isabell Trupp
Dr. Philip Siering B.A.
Dr. Zeki Eberth
Andrew Schlosser
Dr. Uta Gumprich
Susanna Weitzel
Dr. Anna-Maria Zahn B.Sc.
Hedy Loos
Nina Putz-Ritter
Edgar Jüttner
Karlfried Sorgatz
Helga Salz
Nermin Jopich
Ida Hendriks B.A.
Gordon Klemt-Rörricht
Lorenz Schüler B.A.
Gülten Röhrdanz
Prof. Gerd Schenk
Käthe Ernst
Dietrich Bien
Calogero Wende
Marijan Huhn
Prof. Reimar Reinhardt MBA.
Johanne Kusch
Frau Eleni Ziegert B.Sc.
Urs Matthäi
Emine Tlustek B.Sc.
Lutz Kobelt
Hüseyin Stahr
Ehrhard Klotz
Frau Zdenka Boucsein B.Eng.
Karla Gunpf
Ing. Berthold Rosenow
Pedro Bärer
Mike Sölzer
Valerij Schulz B.A.
Dipl.-Ing. Jens-Uwe Dobes
Zbigniew Weinhage
Herr Hinrich Mühle
Univ.Prof. Hugo Martin
Hubertus Dörschner
Reinhart Becker
Gisa Atzler
Nicolai Gutknecht
Paolo Hentschel-Zobel
Diedrich Jäntsch B.A.
Dr. Ingried Sorgatz B.A.
Ing. Anatolij Heintze
Prof. Cathrin Misicher
Elvira Cichorius
Fredy Bachmann B.Eng.
Ingried Hänel
Prof. Lotti Löffler
Univ.Prof. Waltrud Rogner
Dr. Mohamed Kroker B.Eng.
Prof. Vadim Stroh
Dr. Emin Dietz B.Sc.
Annelore Juncken
Alessandro Werner
Arif Heinrich
Karla Freudenberger MBA.
Hans-Jörg Lachmann
Karl Heß
Prof. Irmela Hellwig B.Sc.
Arne Knappe
Mareile Birnbaum
Gesa Keudel-Bauer
Ida Buchholz B.Eng.
Prof. Auguste Scholz
Bianka Schuster-Ziegert
Janine Söding
Michelle Pohl
Adam Hölzenbecher-Hettner
Folker Fischer
Herr Steven Eberhardt
Hans Jörg Koch
Siegfried Knappe
Desiree Ruppert
Gina Stolze
Rainer Gunpf B.Eng.
Dipl.-Ing. Marisa Scholl
Osman Schäfer
Klaus-Dieter Hecker
Ing. Denny Mende
Annelene Reuter B.A.
Nadeshda Schenk
Adina Mitschke
Siegfried Schuster
Jonas Christoph B.Eng.
Günter Wiek B.A.
Hans-Karl Rust MBA.
Georgine Schäfer
Karl Ruppersberger
Christiane Mentzel
Valerie Mangold
Prof. Mohammed Kambs
Univ.Prof. Anny Stolze
Dipl.-Ing. Jaqueline Striebitz
Wiltrud Jäkel
Univ.Prof. Nicole Höfig B.Sc.
Hansjürgen Säuberlich
Prof. Bärbel Ladeck B.Eng.
Helena Hettner
Karl-Dieter Speer
Friedericke Ring MBA.
Nina Ladeck
Olav Gumprich-Täsche
Rolf Wirth
Theresa Caspar
Univ.Prof. Ortwin Geisler MBA.
Ing. Willi Warmer B.Eng.
Luigi Wähner
Holger Gröttner B.Eng.
Dr. Daniel Trommler
Heidelore Heinrich
Valentine Tschentscher
Samuel Ackermann
Marina Radisch
Frau Emma Kaul B.Eng.
Piotr Hande
Vlado Kramer B.Eng.
Gero Gumprich B.Sc.
Michaele Schacht
Ortrun Eckbauer-Kohl
Antje Kambs
Ditmar Briemer
Konstantinos Lindner
Liliane Koch II
Hilmar Faust
Ing. Josip Ruppert
Erica Schlosser
Dr. Rosmarie Seip
Ingried Hauffer-Lübs
Marian Vollbrecht MBA.
Elke Huhn
Ann Stumpf
Anton Gute
Zdravko Staude B.Sc.
Annerose Eckbauer
Tomasz Bolnbach
Viviane Kensy
Herr Oliver Stahr
Dr. Trude Girschner
Irmtraut Süßebier
Mike Matthäi
Hendrik Bolzmann-Henschel
Heinz Dieter Zirme
Prof. Denis Segebahn MBA.
Univ.Prof. Zita Löchel B.Sc.
Annita Lorch
Urban Pieper
Mariele Peukert
Julia Hecker-Krebs
Dr. Rolf Walter
Prof. Liliana Klemm MBA.
Dr. Reimar Fiebig B.A.
Aloisia Faust
Adam Krein-Karge
Heiderose Lange-Schüler
Andree Budig B.Eng.
Alina Hoffmann
Kristiane Hermann
Hans-Erich Preiß
Sybilla Hornig
Gesche Trub
Dirk Graf-Stiffel
Ing. Annekatrin Heß
Gabi Harloff
Ing. Celal Textor
Alwine Sager
Beatrice Bender
Bianka Holsten
Martina Hartung
Dunja Dörr B.Sc.
Stefano Koch B.Eng.
Dr. Leonhard Otto
Bertha Heser MBA.
Janos Kobelt-Henck
Ariane Roskoth
Klaus-Peter Schüler-Schaaf
Marianne Ernst-Zirme
Angela Weimer B.A.
Stavros Ortmann
Fabienne Conradi B.Eng.
Linda Kruschwitz
Hajo Kranz-Heser
Kurt Thanel
Herr Gotthard Wilms
Reinhold Schäfer-Eimer
Dipl.-Ing. Patric Fröhlich
Verena Höfig
Univ.Prof. Amelie Gröttner B.Eng.
Saban Hendriks
Felicitas Ruppersberger
Ing. Wladimir Karz MBA.
Beatrix Scheibe B.Sc.
André Sauer
Gesche Kühnert
Ing. Leopold Beier B.Sc.
Henriette Pohl
Anna-Marie Zorbach
Kemal Butte-Tintzmann
Heino Römer
Henriette Bruder
Janina Seifert
Heinz-Peter Butte B.Eng.
Patrick Pärtzelt-Henck
Sandy Zimmer
Dr. Rita Kallert
Regina Fliegner
Timm Schönland
Brian Ditschlerin
Prof. Cäcilia Gertz B.Eng.
Canan Berger-Hellwig
Hans-J. Atzler
Luzie Renner B.A.
Monika Krein B.Eng.
Dipl.-Ing. Korinna Pärtzelt
Dipl.-Ing. Margarete Schmidt
Peter Sontag
Susana Schaaf
Univ.Prof. Damian Sorgatz B.Eng.
Frau Stefani Hendriks B.A.
Doreen Hornig
Dr. Gero Röhricht B.Eng.
Lisbeth Mielcarek
Waldtraut Hoffmann
Miroslav Paffrath
Mohammad Karz MBA.
Hans-Hermann Hande
Klaus Lorch-Graf
Friedhelm Schleich
Dipl.-Ing. Julian Mühle
Giesela Börner B.Eng.
Dr. Marie-Theres Möchlichen B.A.
Urte Bolzmann
Univ.Prof. Ioannis Lübs B.Eng.
Heinrich Rogner
Klaus-Peter Häring
Christa Säuberlich
Evangelos Hartmann B.A.
Larissa Mangold
Rainer Conradi
Kathrin Beckmann-Heinz
Peggy Sauer
Anto Kobelt-Kobelt
Tanja Plath
Anja Meyer B.A.
Jost Roskoth
Zeynep Lehmann
Fedor Röhrdanz
Reimar Kabus
Maurizio Hermann
Gülten Ruppersberger-Wende
Sigrun Mälzer
Anastasios Drub
Dr. Wanda Dippel
Tina Radisch
Enrico Drewes
Stephen Trommler
Filippo Patberg
Anthony Heintze
Prof. Thekla Hahn
Prof. Jörgen Gieß B.Eng.
Karl-Peter Kramer
Ilja Hölzenbecher-van der Dussen
Gregor Jungfer
Frau Silvana Bolzmann B.Eng.
Ing. Ralf Sölzer B.A.
Arndt Wernecke-Gertz
Jakob Pohl
Dagmar Dussen van
Walli Baum-Kohl
Mesut Gute
Helen Tschentscher
Alena Hänel
Univ.Prof. Regina Salz B.Eng.
Univ.Prof. Michaele Heser MBA.
Herr Recep Junk B.A.
Prof. Maria-Luise Drub B.Sc.
Prof. Katrin Mülichen B.Eng.
Valentin Rädel
Lotte Kitzmann B.A.
Klaus-Michael Hahn
Othmar Täsche-Loos
Wiltrud Gröttner-Klapp
Lilli Harloff
Luis Oderwald
Dipl.-Ing. Willibert Süßebier
Jasmina Zorbach
Stella Barth
Alice Hesse
Sylvie Börner
Dr. Athanasios Noack MBA.
Prof. Gaetano Weiß
Ulf Dörschner
Hanife Thies
Osman Schmidtke
Jakob Seifert
Frau Suse Zorbach
Prof. Sepp Blümel
Ing. Liesa Zirme
Franz Josef Hoffmann B.Sc.
Halina Römer-Hartung
Michael Mies B.Sc.
Adam Seifert
Therese Neureuther
Wibke Cichorius
Elma Junken
Eberhardt Warmer
Ing. Arthur Schwital B.Eng.
Univ.Prof. Rotraut Juncken B.A.
Herr Gordon Meister
Sigurd Höfig B.Sc.
Prof. Katarzyna Gehringer B.Eng.
Lutz Mies-Hesse
Edeltraut Anders-Rohleder
Ramona Henk B.Sc.
Lene Sauer
Univ.Prof. Änne Finke B.Sc.
Ing. Ivana Budig B.Eng.
Gabi Heinz
Maren Bachmann-Stumpf
Torsten Schwital-Gude
Hanna Knappe
Susi Seifert
Annegret Atzler
Frau Mirja Jüttner B.Eng.
Stefanie Dippel
Geert Schuchhardt
Ursula Löffler
Heimo Ziegert
Emma Blümel
Prof. Irma Bien B.Eng.
Univ.Prof. Ladislaus Hande
Univ.Prof. Viktoria Seifert
Dr. Helge Täsche MBA.
Jadwiga Karge
Leon Rust
Gertraude Salz-Gnatz
Conny Fliegner
Reinhold Bloch
Dipl.-Ing. Ekrem Thanel
Beate Nette
Herr Valentin Warmer
Anneke Nohlmans
Semra Fiebig
Prof. Angelique Seidel MBA.
Eleonore Kuhl-Koch
Pasquale Karge
Elfi Roht
Anna-Marie Ullrich
Milka Wohlgemut-Meyer
Lukas Gierschner
Philipp Killer B.A.
Univ.Prof. Canan Zorbach B.Sc.
Delia Rust
Fredy Birnbaum-Kensy
Bogdan Rosemann
Balthasar Müller-Drub
Irmgard Liebelt
Cornelia Gehringer
André Kroker
Hansjörg Müller B.Sc.
Dipl.-Ing. Till Schenk
Gerta Hartmann
Knud Zimmer
Jonas Löchel
Eberhard Dobes
Wulf Thanel-Scheibe
Hans Josef Reinhardt B.A.
Linus Drub
Benita Juncken
Andrey Lorch
Nermin Kranz-Austermühle
Adelinde Putz
Margot Schäfer B.Eng.
Ing. Carmine Kroker
Monja Riehl
Hansjürgen Lindner
Greta Hermighausen
Eckhard Weitzel
Dr. Tim Hornig B.Sc.
Lena Wende
Adelinde Ackermann-Knappe
Dragica Rosenow
Patrick Haering
Burkhard Holt-Schleich
Herbert Budig
Prof. Alina Barth
Siegrid Paffrath
Ing. Siegrid Birnbaum
Prof. Marijan Hoffmann
Ioannis Junck
Liane Reuter
Dr. Heiderose Kallert B.Eng.
Mahmut Rose B.A.
Elli Meister
Wendelin Zorbach MBA.
Anni Kraus
Frau Ina Schwital B.Sc.
Dr. Ferdinand Pölitz
Karl-Dieter Thies
Friederike Sölzer-Hentschel
Zofia Gutknecht
Marco Kostolzin-Bruder
Mariele Stiffel B.Sc.
Ralph Jacobi Jäckel
Pierre Ortmann
Siegmar Dowerg
Vadim Jacobi Jäckel
Siglinde Kambs-Geißler
Univ.Prof. Woldemar Walter
Ing. Eugenie Birnbaum
Katharine Renner
Willy Reichmann
Ljubica Wohlgemut-Schmidt
Dr. Heinz Dieter Dörschner
Zeljko Jessel
Jonathan Schottin-Naser
Wibke Pärtzelt-Wieloch
Domenico Gerlach-Kramer
Gerda Mans
Alwina Koch
Juliana Schönland
Dipl.-Ing. Sigrun Bärer
Mirja Schottin
Paul-Gerhard Hein
Annemie Herrmann
Gunar Dobes B.Sc.
Marleen Langern-Oderwald
Simon Mude
Pawel Peukert-Rörricht
Dipl.-Ing. Tim Jäntsch B.Eng.
Gertraud Jüttner
Benno Kraushaar
Franz-Xaver Bachmann
Siegbert Kranz
Nicolas Tschentscher
Ing. Konstanze Schmidtke MBA.
Selma Fritsch B.Eng.
Mattias Henk
Ekkehart Niemeier
Dipl.-Ing. Miguel Bärer
Justina Neureuther
Mira Hoffmann
Ing. Siglinde Bolzmann
Annett Ullrich
Prof. Helga Hesse
Univ.Prof. Almuth Cichorius B.Eng.
Herr Thorben Jacob
Frau Helena Nette
Heiner Pieper
Ing. Massimo Losekann
Diana Drubin-Walter
Dipl.-Ing. Robert Köhler
Niklas Trubin
Otto Lindner
Justus Lorch
Stanislav Stey
Brian Lehmann B.Eng.
Prof. Cäcilie Staude B.A.
Mandy Rädel
Univ.Prof. Heinrich Reinhardt MBA.
Jasmina Koch MBA.
Annika Lindner
Calogero Seip
Tillmann Stolze
Ing. Petar Hänel MBA.
Prof. Julia Möchlichen B.A.
Ibrahim Lehmann B.Eng.
Franz Lange
Dipl.-Ing. Ehrenfried Kranz MBA.
Ismail Geisler
Ingbert Birnbaum-Ring
Paulina Oderwald
Victor Fritsch B.Eng.
Ernst-Otto Heß-Hartmann
Folkert Barth B.Sc.
Luka Zorbach
Univ.Prof. Othmar Geisel
Danuta Löwer
Karl-Ernst Drewes-Drubin
Ulla Hamann
Carmen Berger
Thorsten Ruppersberger
Aenne Sölzer B.A.
Fedor Roskoth B.A.
Herr Darius Heuser
Ira Scholz-Pohl
Elena Wilmsen
Wally Krein-Bien
Dörte Dobes-Bonbach
Hans-Wilhelm Weller
Wulf Fiebig B.A.
Ottokar Fliegner
Herr Wilhelm Schuchhardt B.A.
Dr. Stefania Gnatz
Dipl.-Ing. Lilly Trüb
Marleen Etzler
Hanne-Lore Johann
Zdravko Müller-Fritsch
Dipl.-Ing. Daniele Geißler
Michael Scholz
Hermine Schüler
Gotthilf Gehringer B.A.
Joana Wähner
Ana Heinz B.A.
Agnes Vollbrecht
Eitel Hethur
Carmelo Stiebitz
Prof. Lilly Schmidtke
Silvester Fischer
Wiltrud Bolander
Kamil Hendriks
Justus Aumann
Jiri Hoffmann B.Sc.
Timm Oderwald
Dipl.-Ing. Ismet Käster B.Eng.
Meinrad Barkholz B.Eng.
Herma Bender-Scholtz
Nuran Schäfer B.A.
Emma Hornich-Kraushaar
Uli Wohlgemut-Stadelmann
Siegfried Kreusel
Prof. Friedbert Tschentscher B.Eng.
Frau Korinna Kranz
Prof. Dirk Biggen B.Eng.
Elizabeth Schlosser B.A.
Rena Radisch
Sükrü Walter B.Eng.
Elzbieta Hartung
Orhan Hecker-Heuser
Dr. Marianne Reising
Angelica Lorch B.Eng.
Raymund Mosemann-Eckbauer
Ingelore Kobelt MBA.
Mareike Wilmsen
Dr. Karla Christoph
Univ.Prof. Manuela Heinrich
Ilka Heß
Dr. Jane Kostolzin
Emine Vollbrecht B.Eng.
Notburga Pölitz
Olav Thies
Joachim Rogge
Gerda Stey
Dr. Reinhilde Thies B.Eng.
Maya Haering-Becker
Dipl.-Ing. Bernward Putz B.Eng.
Hans-Adolf Junken
Adele Weimer B.Eng.
Francisco Budig-Geisler
Herr Ansgar Gnatz
Univ.Prof. Gretchen Sontag B.A.
Frau Evelyne Süßebier B.Eng.
Dr. Katalin Knappe B.Eng.
Phillip Rosemann-Bachmann
Maurice Hübel
Eggert Börner-Geisler
Wolfgang Beier-Mohaupt
Herr Jan Kobelt
Annekatrin Trupp
Xenia Hermann
Veronique Eimer
Reimar Rädel
Sibille Kallert
Fatma Hein
Prof. Orhan Ladeck MBA.
Marianna Geisler
Gabriel Roskoth
Irene Stumpf
Oxana Lübs
Barbara Kambs
Dr. Jonas Anders B.Sc.
Heinz-Willi Jockel
Ing. Selim Tintzmann B.A.
Judith Hering B.A.
Dipl.-Ing. Marek Jockel
Ludwig Zimmer MBA.
Frau Reinhilde Wirth MBA.
Hajo Ziegert-Noack
Aziz Anders
Anneli Schleich-Ullmann
Univ.Prof. Franz-Xaver Girschner B.Sc.
Margaret Kramer B.A.
Ute Stroh
Hilda Metz-Dehmel
Ingmar Beckmann
Univ.Prof. Horst Scholtz
Tina van der Dussen
Jonas Boucsein
Dorothee Renner
Dr. Pius Säuberlich B.Sc.
Hans-Herbert Gutknecht
Univ.Prof. Bela Kraus
Sonja Barkholz
Dipl.-Ing. Woldemar Benthin B.A.
Manuel Krause MBA.
Anika Holsten
Sofie Staude
Vinzenz Bruder
Sükrü Fiebig
Rose-Marie Schüler
Karlheinz Martin
Ing. Hanny Noack MBA.
Heiner Ruppersberger-Hentschel
Anika Trüb
Dipl.-Ing. Edgar Gehringer B.Eng.
Frank-Peter Weimer
Thies Rose
Rosita Budig
Roswita Döhn
Roger Wagenknecht
Lucia Hermighausen
Univ.Prof. Albertine Köhler MBA.
Zenon Hahn MBA.
George Paffrath MBA.
Eva Wende-Peukert
Thomas Weinhold B.Eng.
Friedrich-Karl Sorgatz-Schmiedt
Dr. Halina Mälzer
Patrizia Schleich
Ing. Marleen Hölzenbecher MBA.
Tino Wagenknecht B.Eng.
Istvan Patberg-Anders
Ing. Cynthia Weihmann B.Eng.
Giuseppe Trupp
Wolfhard Kensy
Klaus-Jürgen Jockel
Heinz-Wilhelm Steuer-Mende
Marius Klotz
Nikolaus Rosenow
Felix Hölzenbecher B.A.
Doris Karz
Hiltrud Adolph
Herr Hendrik Fritsch B.Eng.
Ralph Jessel B.A.
Margarethe Steckel
Annelie Kitzmann
Karlfried Ruppersberger
Thorsten Adler B.Sc.
Janusz Beckmann
Prof. Linda Beier
Dr. Halina Haase
Ferenc Bolzmann-Girschner
Jörg Pechel
Emma Briemer B.Eng.
Emin van der Dussen
Joseph Austermühle
Henning Scholl
Burckhard Heuser
Alois Knappe
Univ.Prof. Reginald Lorch
Berit Pärtzelt
Dipl.-Ing. Cora Baum
Matthäus Hübel
Karl-Peter Häring-Kruschwitz
Bruni Freudenberger
Ilonka Zimmer
Korbinian Bolander
Univ.Prof. Pamela Kambs MBA.
Dr. Silvio Täsche
Ing. Lisbeth Fritsch
Hans-Theo Bärer B.Eng.
Dipl.-Ing. Kriemhild Löchel
Dorina Weinhage
Diether Vogt B.A.
Paolo Schmidt B.A.
Ellen Liebelt
Henri Wilms
Tino Kensy
Univ.Prof. Cord Becker
Univ.Prof. Virginia Pechel
Herr Gisbert Langern
Zenta Gertz B.A.
Melanie Segebahn
Tülay Hettner-Ebert
Eugenia Sorgatz
Henner Schmidt
Hannelore Noack MBA.
Prof. Jelena Naser
Eggert Rörricht-Schwital
Dina Hartung
Kay-Uwe Ziegert
Änne Tlustek-Freudenberger
Dr. Tony Ditschlerin
Sami Mans-Ullrich
Margaret Kraus
Karl-Ludwig Hoffmann
Amir Reuter
Irmtraud Freudenberger
Thies Pergande
Prof. Hermann Josef Söding
Ansgar Tlustek MBA.
Hanife Täsche-Stiffel
Vincenzo Steinberg B.Sc.
Frau Anja Haering
Marlen Flantz
Herr David Freudenberger B.Eng.
Dr. Sonia Hornich B.Eng.
Tassilo Beckmann
Rosa Pieper B.Eng.
Dipl.-Ing. Cläre Geißler
Dr. Leopoldine Kostolzin
Günter Löwer
Ahmet Stumpf
Gisa Hornig-Geißler
Maya Lindner-Zimmer
Univ.Prof. Reinhilde Cichorius B.A.
Marit Mühle
Horst-Peter Löchel
Frau Marie-Therese Mielcarek
Gabriel Kreusel
Maren Bruder
Hubert Weitzel
Univ.Prof. Waldtraut Riehl
Dr. Leonie Köster
Prof. Kata Häring
Genoveva Gieß
Erhardt Loos
Dipl.-Ing. Rigo van der Dussen B.Eng.
Ignatz Wähner-Hänel
Karla Etzler-Metz
Herr Ignatz Boucsein MBA.
Dipl.-Ing. Randolf Martin B.A.
Frida Stolze
Gundula Ruppersberger
Otmar Misicher
Kathi Seip
Herr Evangelos Schacht
Walburga Junk
Klothilde Zänker
Curt Schönland
Leszek Wagner-Häring
Gerti Trupp-Dowerg
Gundi Schwital
Ing. Rolf Gertz
Isa Weihmann
Frau Mechtild Fliegner
Leonardo Rogge
Leonardo Vogt
Evelyn Ortmann
Egbert Jüttner
Edmund Caspar B.Sc.
Senta Renner
Tomasz Niemeier
Senol Hölzenbecher
Christos Ruppert B.A.
Manfred Juncken
Frederike Stoll
Vitali Faust B.Eng.
Univ.Prof. Gretl Langern B.A.
Prof. Tobias Börner
Walli Jopich
Jessica Stumpf
Wenzel Wilmsen
Anne-Marie Sontag
Dr. Marija Stiebitz
Kenan Pieper
Sergej Hauffer MBA.
Christof Ditschlerin
Danuta Lachmann-Dussen van
Kirstin Boucsein B.Eng.
Prof. Tina Ullrich
Prof. Aziz Stumpf
Enver Dehmel
Arnim Bärer
Aleksandra Benthin
Liesbeth Huhn
Alexandra Butte
Marten Röhricht B.Sc.
Hansjörg Roht
Michaela Kade
Karl-August Reichmann B.Sc.
Raymond Drub B.Sc.
Nadin Hertrampf-Killer
Antonina Wagner
Dierk Buchholz MBA.
Ehrentraud Hänel-Dussen van
Heimo Kuhl
Edeltraut Klemt
Detlev Heintze
Heidelore Stolze
Klara Schlosser
Alicia Ring
Hermann Josef Schmiedecke
Dominic Schönland
Gina Wulff B.A.
Prof. Hannah Hölzenbecher MBA.
Ing. Konstantin Gerlach B.A.
Ing. Leander Weimer B.Eng.
Isidor Heinrich
Carsten Jüttner B.Eng.
Sofie Reichmann
Aline Atzler-Beckmann
Annika Pieper B.A.
Birgid Freudenberger
Jeanette Speer
Viola Oderwald B.A.
Herr David Löchel B.A.
Mark Schottin B.Eng.
Frau Elfi Winkler MBA.
Astrid Dehmel
Eckhard Lindau B.A.
Reinald Zahn
Diethard Trommler
Adem Mühle-Ruppert
Alena Neureuther
Blanka Ladeck
Univ.Prof. Czeslaw Tröst
Konstantinos Stolze-Biggen
Ing. Jenny Oestrovsky
Marten Möchlichen
Christiana Pohl
Dragan Trub
Klaus Dieter Weimer-Hein
Franziska Hörle B.Sc.
Bernard Bien-Lübs
Tilly Pergande
Remo Reinhardt
Bruno Henschel
Prof. Ilse Schmiedecke
Frau Kirsten Boucsein
Ioannis Klemt
Frau Tatiana Hande B.Sc.
Traudel Wilmsen B.A.
Irina Gröttner
