Student
Ing. Hanns Haase B.Eng.
Canan Berger-Hellwig
Anastasios Kuhl
Heinrich Kramer
Teresa Ladeck-Rädel
Univ.Prof. Tina Rose
Senta Warmer
Toni Dehmel-Striebitz
Aribert Schulz B.Eng.
Univ.Prof. Gottfried Süßebier
Harold Bohlander B.Sc.
Arzu Stiffel-Drubin
Rosmarie Ullmann
Peter Sontag
Hans-Helmut Wesack
Brunhilde Mälzer-Warmer
Mirja Schottin
Patricia Schäfer
Cecilia Killer
Nurettin Koch II
Marianna Geisler
Heimo Huhn B.A.
Elvira Scholtz
Prof. Axel Davids MBA.
Susi Grein Groth-Steuer
Olivia Jäkel
Anne-Rose Sorgatz
Jennifer Berger
Geert Rust
Dittmar Hövel
Vitali Ortmann
Dr. Eleni Heser
Robin Junk-Henk
Ing. Georg Lübs
Prof. Frithjof Binner
Florentine Sölzer-Siering
Heinz-Wilhelm Werner
Dipl.-Ing. Sigrid Hahn
Herr Jens Becker MBA.
Univ.Prof. Nadeschda Staude
Tülay Gnatz-Sorgatz
Dr. Fatma Jacob MBA.
Frau Kunigunda Schaaf B.A.
Clemens Barth
Annamaria Margraf
Dipl.-Ing. Utz Adler B.A.
Willi Heinz
Vesna Wähner
Reingard Jungfer
Theres Heser
Hanne-Lore Johann
Tibor Köhler-Schönland
Rosa-Maria Knappe
Magda Geißler
Ing. Elisabet Jopich B.Sc.
Monique Liebelt-Ebert
Henriette Ladeck
Irina Mielcarek
Univ.Prof. Sahin Freudenberger B.A.
Dipl.-Ing. Mariola Lange B.Sc.
Univ.Prof. Bert Gieß
Ing. Siegmund Hertrampf MBA.
Dr. Elmar Junk
Mirko Ehlert
Karl-Otto Kostolzin
Constantin Jacob B.Sc.
Univ.Prof. Herlinde Klotz
Timo Spieß
Lotte Kitzmann B.A.
Alwina Koch
Ute Conradi-Trüb
Univ.Prof. Norbert Röhrdanz B.Sc.
Univ.Prof. Jeannette Schleich B.Sc.
Dennis Beer-Striebitz
Donald Schönland
Hans-Bernd Trupp
Pauline Mosemann
Univ.Prof. Gisa Meister
Gebhard Seidel
Gitte Römer-Kroker
Dipl.-Ing. Nathalie Bender
Dipl.-Ing. Helma Heuser B.Sc.
Ing. Henning Drub
Svenja Salz
Amanda Eimer B.Sc.
Ralf-Peter Ebert
Lidwina Sorgatz-Weihmann
Edgar Bauer
Marlies Seifert-Roht
Rüdiger Bien-Hübel
Marina Radisch
Bogdan Löffler
Erhard Reinhardt
Brigitte Zirme B.Sc.
Irmtraud Hauffer-Matthäi
Thomas Hentschel
Franz Josef Hoffmann B.Sc.
Univ.Prof. Ralf-Peter Tlustek B.Eng.
Mirjam Stumpf
Hanne Gierschner
Univ.Prof. Karl-Otto Dowerg MBA.
Dipl.-Ing. Gertraut Stolze
Mandy Loos
Ljudmila Krebs
Dipl.-Ing. Ildiko Löffler B.A.
Hans-Michael Krein-Wernecke
Prof. Branko Weller MBA.
Susan Seip MBA.
Dipl.-Ing. Hermann-Josef Jüttner
Gundula Klotz
Gottlob Römer
Willy Weiß
Herr Erich Rosenow
Berta Hörle-Börner
Ioannis Junck
Emil Preiß-Hecker
Oliver Schwital
Tilmann Geisler
Ottilie Trüb
Louis Kostolzin
Ing. Anneli Nerger
Prof. Vadim Stroh
Evangelos Ring-Schmiedecke
Marisa Hartmann-Kusch
Heinz-Günther Mosemann
Jonathan Schottin-Naser
Carla Hecker
Ing. Silke Kambs
Caterina Weinhage
Hermine Eberhardt
Anni Dietz-Blümel
Sonia Gorlitz-Mude
Phillip Salz B.Sc.
Mato Patberg-Heintze
Ahmad Fechner-Wulff
Prof. Mathias Kambs
Ben Zahn
Hermann Josef Drubin
Dipl.-Ing. Werner Scholl B.Eng.
Ing. Anton Gotthard MBA.
Linus Mans-Röhrdanz
Univ.Prof. Alberto Steuer
Herr Gerolf Hermann B.Eng.
Bärbel auch Schlauchin
Andrea Ziegert
Natascha Eigenwillig
Gisbert Christoph
Frau Florence Ditschlerin B.Eng.
Hulda Junk
Myriam Schäfer-Tschentscher
Univ.Prof. Viktoria Seifert
Roswita Gumprich-Butte
Andree Wilmsen B.Eng.
Emilie Scholz
Joachim Kramer
Marian Hande
Sören Etzler
Ernestine Tröst
Hajo Jäntsch
Hans-Willi Baum-Staude
Sven Walter
Svenja Hartmann
Chantal Fröhlich
Nuri Jopich
Piotr Hande
Regine Meyer
Mareike Scholl
Jerzy Wagenknecht B.A.
Paul Carsten
Kaspar Aumann
Konstantinos Seifert
Kay-Uwe Mühle
Herr Kurt Weitzel B.Sc.
Dr. Laila Peukert
Dr. Timo Ernst
Hildegunde Wende-Spieß
Marina Hofmann
Kai-Uwe Hartung
Ludwina Fritsch
Herr Bruno Kreusel
Thea Nette
Andreas Birnbaum-Kallert
Herr Gotthard Wilms
Prof. Jörgen Gieß B.Eng.
Elzbieta Beier
Ing. Jens-Peter Tschentscher
Prof. Sylvio Gumprich
Meike Berger
Fredo Kühnert-Köhler
Rafael Blümel
Norbert Niemeier
Heinz-Otto Wende
Maurice Möchlichen
Diether Vogt B.A.
Ehrentraud Trubin
Julian Dussen van B.Eng.
Univ.Prof. Charlotte Lindner MBA.
Eva-Marie Berger MBA.
Siglinde Kambs-Geißler
Annemie Herrmann
Aribert Mitschke
Isabelle Förster-Beyer
Clara Stroh
Heidelore Pärtzelt MBA.
Ryszard Anders B.Sc.
Stephanie Weller
Theo Trubin
Christa Säuberlich
Prof. Magdalena Bohlander B.Sc.
Frau Friederike Albers
Abdul Ullmann
Ehrentraud Kroker
Mahmoud Ditschlerin-Trüb
Cemal Klingelhöfer-Otto
Dr. Edda Hecker B.Eng.
Marco Buchholz
Dipl.-Ing. Hans-Günther Peukert B.Eng.
Andree Budig B.Eng.
Pawel Schlosser
Hasso Renner
Jasmina Rädel
Frau Anny Niemeier B.A.
Abram Gunpf
Dipl.-Ing. Sandro Bärer B.A.
David Faust-Holsten
Steffen Rust B.Eng.
Prof. Patrik Scheel
Dina Koch
Hedi Gumprich
Dipl.-Ing. Sigrun Bärer
Dipl.-Ing. Giuseppina Etzler B.Sc.
Raymond Drub B.Sc.
Rolf-Peter Staude
Hans-Jochen Gorlitz B.Sc.
Jessika Schacht
Dipl.-Ing. Gisa Jüttner B.Sc.
Univ.Prof. Albertine Köhler MBA.
Dimitrios Kraushaar-Adolph
Sinaida Roskoth B.A.
Heiner Ruppersberger-Hentschel
Vitus Pruschke B.A.
Univ.Prof. Fredy Barth MBA.
Gordana Bolnbach
Siegmar Ullmann-Fritsch
Hans-Bernd Trubin-Klemt
Ilonka Noack
Ing. Nicolai Textor B.A.
Johanna Finke-Ehlert
Stefano Wagenknecht
Theo Döring
Zeki Otto
Ing. Isabell Hartmann MBA.
Ben Täsche
Burghard Wohlgemut
Herr Rolf-Peter Renner MBA.
Kunigunda Heser
Lukas Ditschlerin
Katarina Knappe
Univ.Prof. Fedor Eimer
Hans-Theo Thies
Inna Hande
Christiane Blümel
Dipl.-Ing. Sebastiano Käster B.Eng.
Univ.Prof. Paul-Gerhard Lübs MBA.
Bertha Heser MBA.
Kriemhild Jähn
Inken Juncken
Eckehard Mude
Ing. Dagmar Bohnbach B.Eng.
Hans-J. Trapp-Koch II
Zbigniew Boucsein
Jasmina Koch MBA.
Gunar Dobes B.Sc.
Henryk Jacobi Jäckel B.Sc.
Dipl.-Ing. Herta Fliegner MBA.
Daniele Finke
Lilli Meyer-Reuter
Helga Hövel MBA.
Halina Austermühle-Bender
Univ.Prof. Blanka Linke B.Eng.
Dr. Theresia Mende
Ing. Heinz Ehlert
Pauline Bolzmann
Frau Anne-Kathrin Wagner
Prof. Jonas Scholtz
Ralph Jacobi Jäckel
Ralph Hellwig-Lachmann
Annelie Kitzmann
Frederik Bohlander
Arnfried Scheuermann
Mona Wiek B.Eng.
Yasmin Wiek
Liesel Ziegert
Lucie Trüb-Schmiedt
Heide Knappe
Frau Käthi Hamann B.Eng.
Marc Heintze B.A.
Alessandro Henk-Käster
Ingo Löffler
Madeleine Thanel MBA.
Ing. Gundi Boucsein B.Sc.
Herr Franz Geisler B.A.
Anneliese Gnatz
Gerolf auch Schlauchin
Jerzy Hermighausen-Lübs
Univ.Prof. Ferenc Knappe B.Sc.
Hartmuth Gude B.Eng.
Ing. Thomas Drewes B.A.
Hilma Kuhl
Thorben Kitzmann
Helma Häring
Oxana Linke B.Eng.
Freddy Hande
Ing. Stella Wagner
Anatol Gude MBA.
Heidrun Stiebitz
Ing. Jessica Mende
Prof. Roy Blümel
Univ.Prof. Regina Salz B.Eng.
Edeltraud Bärer
Univ.Prof. Anika Pärtzelt MBA.
Raphael Höfig
Patrizia Biggen
Gerdi Neureuther-Mälzer
Univ.Prof. Horst Scholtz
Horst-Günter Zirme
Helga Mosemann-Hecker
Dipl.-Ing. Gülten Hoffmann B.Eng.
Katharine Mühle
Ing. Bernfried Pruschke
Thilo Berger
Laura Wilms
Burckhard Margraf
Karlfried Ruppersberger
Aleksander Drub
Dipl.-Ing. Hans-Peter Hertrampf
Univ.Prof. Pauline Klemt
Prof. Heinz-Peter Sager
Pascale Bruder
Ing. Eugenie Birnbaum
Hans-Jürgen Barth
Cäcilie Patberg
Aleksandra Stey MBA.
Thorben Henk-Mende
Rainer Hänel
Kunigunda Reising
Jerzy Mende-Wagenknecht
Emma Hornich-Kraushaar
Emma Sorgatz-Radisch
Michaele Neureuther
Sibylla Pohl
Ulrike Schleich-Süßebier
Annelore Riehl
Gilbert Steuer-Rosemann
Ing. Bernfried Haering
Dipl.-Ing. Georgine Adolph B.Eng.
Achim Budig
Lisbeth Karge
Bozena Meyer
Uli Wohlgemut-Stadelmann
Sinaida Adolph
Patric Geisler-Becker
Sofia Austermühle
Marga Vogt
Ing. Anneliese Döring
Genoveva Gieß
Ing. Margareta Hethur B.A.
Celal Hettner MBA.
Univ.Prof. Almut Ehlert B.Sc.
Hildegart Weitzel
Ing. Alberto Werner
Mijo Karge-Löchel
Folker Fischer
Florentine Eimer
Albert Seifert MBA.
Horst Reising
Hanns Stiffel
Andrei Säuberlich
Teresa Jessel
Senol Langern
Prof. Mandy Heuser MBA.
Herr Hans-Detlef Grein Groth
Bruni Meister B.Sc.
Gabriel Werner
Pia Steuer
Nadia Rosenow
Geraldine Reising MBA.
Frau Siegried Margraf B.Sc.
Lars Eckbauer-Möchlichen
Dipl.-Ing. Denise Beier
Dora Jockel
Frau Julie Wieloch
Dr. Jeanette Schuchhardt B.Eng.
Gabi Heinz
Ing. Hansgeorg Jockel B.Eng.
Prof. Edgar Roht
Prof. Annita Wulff
Wanda Stoll B.A.
Dipl.-Ing. Alexandros Weinhold
Flora Mühle B.Sc.
Czeslaw Jacobi Jäckel-Zahn
Reni Putz-Tintzmann
Susana Schaaf
Baptist Gröttner B.Sc.
Dipl.-Ing. Gloria Heidrich
Herr Mahmoud Schleich B.Sc.
Prof. Andrzej Gorlitz
Leopold Weller-Zobel
Brigitte Geisler
Maurizio Hartmann
Zlatko Ritter B.Eng.
Peter Rohleder
Gudula Niemeier
Prof. Folkert Ernst MBA.
Frau Patricia Schmiedecke B.Eng.
Rebecca Oderwald
Inge Dehmel
Ing. Hans Jürgen Häring
Marietta Geißler
Paulina Bender-Liebelt
Cordula Mangold
Niklas Scholtz
Marianne Hecker
Franca Mentzel
Irmi Jüttner
Olivia Schleich
Gabriele Stahr
Liesbeth Koch II
Hella Pergande MBA.
Dipl.-Ing. Margarethe Holt MBA.
Michaela Döhn
Univ.Prof. Florentine Schomber B.Eng.
Sarina Dörr
Dogan Sauer
Univ.Prof. Friedl Tlustek
Ljiljana Kostolzin
Renata Holt-Heintze
Bodo Ullrich
Michaela Hecker B.Eng.
Urszula Spieß
Lisette Schönland B.Eng.
Dipl.-Ing. Rüdiger Otto B.A.
Grete Peukert
Dr. Mechthilde Hellwig
Herr Frieder Wulff B.Sc.
Dr. Trude Ziegert B.A.
Joana Mielcarek B.A.
Robert Weimer
Brita Schwital
Viola Sager
Anna-Luise Eckbauer
Ehrentraud Hänel-Dussen van
Dipl.-Ing. Jaroslav Henk
Gülsen Davids-Heinz
Frank-Michael Köhler
Prof. Gertraud Drewes
Harro Keudel
Astrid Dowerg-Stroh
Lutz Röhricht B.A.
Ella Keudel
Bernhardine Wilmsen
Jonathan Mohaupt
Hanns Zänker B.A.
Miriam Haering
Sami Mans-Ullrich
Gerwin Rust MBA.
Hanno Löffler
Univ.Prof. Robby Vollbrecht
Adelinde Zimmer
Ing. Käthe Plath B.Eng.
Klaus-Ulrich Tlustek-Förster
Margareta Trub
Marvin Kabus B.A.
Dipl.-Ing. Lioba Plath
Fedor Röhrdanz
Elizabeth Budig
Tillmann Mude
Herr Jonathan Hänel MBA.
Theodora Wilmsen
Kristian Meyer
Adem Hörle
Prof. Niko Atzler B.Sc.
Inka Trub
Verena Davids
Lidija Pärtzelt
Michaele Ruppert
Hans-Günther Eimer
Philip Weller B.A.
Dr. Tim Hornig B.Sc.
Ing. Utz Klemt B.A.
Herta Keudel
Danilo Hartmann
Edeltrud Koch
Helene Kuhl-Austermühle
Sükrü Walter B.Eng.
Ernst Koch II-Graf
Alex Ziegert
Antonietta Barth
Univ.Prof. Gusti Schlosser
Univ.Prof. Ditmar Mitschke B.A.
Anatolij Kroker B.Eng.
Zbigniew Hahn MBA.
Mareen Mans
Univ.Prof. August Schleich B.A.
Heinz-Walter Juncken
Hilde Walter
Prof. Folker Trupp B.Sc.
Dipl.-Ing. John Ortmann MBA.
Carmine Bruder-Rörricht
Uli Renner
Hans-J. Atzler
Dr. Rosmarie Seip
Oda Berger
Olaf Wesack
Joachim Höfig
Ignaz Schottin
Gönül Steinberg
Dr. Erdogan Eigenwillig MBA.
Claudius Mude
Ing. Ortrun Weimer
Annemarie Seidel
Prof. Josefa Beier B.Sc.
Wally Kreusel
Babett Süßebier B.A.
Jochem Hermighausen
Ing. Anastasios Berger
Enrico Kobelt-Klemt
Ivanka Berger-Kraus
Priska Rädel
Prof. Liane Jungfer
Carina Bruder
Oxana Ladeck
Friedlinde Warmer
Geza Bloch-Mühle
Heimo Karge-Freudenberger
Ewald Hethur
Hannah Stiffel-Börner
Riza Römer
Detlev Wilmsen
Janine Hendriks B.A.
Julius Liebelt
Roland Ring
Egon Ruppersberger B.Sc.
Damaris Bien
Mandy Rädel
Anneli Neuschäfer
Ekkehart Kreusel
Siegrid Misicher
Madlen Steinberg
Rebecca Geißler
Ilias Freudenberger
Ehrhard Klotz
Karl-Hermann Rädel-Müller
Reimer Kitzmann
Dr. Almut Peukert MBA.
Othmar Täsche-Loos
Theresa Caspar
Andrei Hertrampf-Trommler
Dr. Adriane Bärer B.Eng.
Dipl.-Ing. Ana Rosemann
Silke Biggen MBA.
Luisa Barkholz
Dr. Heinz Dieter Dörschner
Nadja Häring B.Eng.
Agathe Jäntsch-Käster
Dipl.-Ing. Hanns Nette
Traude Kuhl
Nada Dowerg-Jähn
Leopoldine Butte
Leopold Jungfer
Adolfine Fischer
Iris Mans
Carmine Hauffer
Emine Vollbrecht B.Eng.
Marliese Drubin
Marvin Gröttner MBA.
Cosimo Zimmer
Andreas Metz
Joachim Löffler-Riehl
Ing. Valentina Börner
Meike Trupp
Dipl.-Ing. Ilse Heß B.Sc.
Dipl.-Ing. Cynthia Hauffer B.A.
Ing. Petar Wilmsen
Henni Keudel B.Sc.
Ing. Britt Trupp B.Eng.
Stjepan Wesack-Winkler
Geert Schuchhardt
Prof. Jelena Krebs B.Sc.
Gaby Bähr
Dana Ebert B.A.
Janette Kraushaar
Janos Ehlert
Frau Cordula Anders B.Eng.
Karen Rädel
Gerold Schuchhardt B.Sc.
Recep Hecker
Gertrud Ditschlerin
Wilfried Radisch
Siegbert Hartmann B.A.
Antonia Stey
Ilonka Kohl
Marcel Stumpf
Orhan Dörr-Salz
Univ.Prof. Johan Lange
Ing. Herbert Mühle B.Sc.
Frau Renate Geisler
Heike Karge
Julian Schuchhardt-Dippel
Anica Tintzmann B.Eng.
Anatolij Keudel
Senta Schmiedecke
Björn Rädel-Rohleder
Ing. Maike Hölzenbecher B.A.
Daniela Siering
Josephine Schweitzer
Lissi Thanel MBA.
Dr. Rolf Walter
Catherine Cichorius
Prof. Clarissa Barth
Michaele Schwital
Ivonne Hahn
Wally Schmidt
Meryem Sager
Dr. Anto Wende
Veronica Benthin
Frau Natalija Stey
Prof. Urs Flantz
Prof. Tobias Börner
Prof. Alina Barth
Gereon Textor
Hiltrud Bolander-Ziegert
Ing. Dierk Striebitz
Dipl.-Ing. Iris Stumpf MBA.
Marieluise Schulz
Dr. Vitus Franke
Carmen Weinhold
Dr. Jorge Kambs B.A.
Marie Sorgatz MBA.
Ben Ullmann MBA.
Arno Lindner
Frau Wenke Klemt
Franz Schweitzer
Wilma Pärtzelt-Huhn
Reimer Scheel B.Eng.
Ana Heinz B.A.
Reni Rosemann MBA.
Baldur Käster B.A.
Zoltan Wilms
Univ.Prof. Kreszenz Wulf B.A.
Dipl.-Ing. Chantal Vollbrecht B.Eng.
Univ.Prof. Kathi Noack B.Eng.
Danuta Kreusel
Prof. Lieschen Mälzer B.Sc.
Stavros Hövel B.Eng.
Elias Langern
Geraldine Gutknecht
Dörte Warmer
Ralph Schottin-Graf
Gregor Knappe B.Eng.
Dietlind Drubin
Rose Beer
Klaus-D. Segebahn
Hans-Theo Kuhl
Jose Tlustek B.Sc.
Zlatko Briemer-Karge
Rigo Conradi
Siegmar Pergande B.Eng.
Sonja Barkholz
Herr Hendrik Fritsch B.Eng.
Katerina Bolzmann B.Eng.
Herr Heinz-Josef Wende MBA.
Traute Fröhlich
Prof. Karl-Ernst Möchlichen
Hans-Jörg Trupp-Säuberlich
Uli Oderwald-Freudenberger
Gunnar Ernst
Erna Kensy-Bähr
Siegmar Keudel-Gude
Hans-Martin Junk-Kuhl
Phillip Rosemann-Bachmann
Ewa Bolnbach-Textor
Cäcilie Schmidt
James Kostolzin-Staude
Annelene Adolph B.A.
Evangelia Stumpf-Ruppersberger
Charles Anders
Dr. Fedor Plath B.Sc.
Robby Kramer
Imelda Söding
Geert Zänker
Dr. Emin Dietz B.Sc.
Reinald Gerlach
Gregor Loos-Gehringer
Fatih Ladeck-Weihmann
Frau Trude Walter B.A.
Gerta Beer
Zlatko Lehmann
Bernhardine Bender MBA.
Dipl.-Ing. Janus Roht B.Sc.
Ing. Baldur Blümel MBA.
Dipl.-Ing. Jiri Walter
Ing. Ramazan Kallert MBA.
Dipl.-Ing. Wanda Dussen van
Filippo Patberg
Alena Hänel
Meral Liebelt
Edith Binner
Ing. Mike Stolze
Susanna Jäntsch
Prof. Timo Schleich MBA.
Gerhild Gude
Guenter Wende
Bekir Fechner
Franziska Hörle B.Sc.
Käthe Briemer MBA.
Gottfried Keudel MBA.
Zenta Mende
Veit Beckmann
Frau Kirsten Boucsein
Gretel Stroh
Vinko Schönland B.Eng.
Traudel Wilmsen B.A.
Amanda Fechner-Weinhage
Jadwiga Gotthard
Friedlinde Schenk-Wulff
Saban Hendriks
Prof. Ulla Dussen van B.Sc.
Berthold Haase-Trub
Hans Jürgen Grein Groth-Rudolph
Friedl Barth
Prof. Diether Neureuther
Sara Heuser
Ilonka Rose
Hildegunde Geißler-Klemm
Albrecht Metz B.A.
Prof. Danny Bähr B.Eng.
George Paffrath MBA.
Ilonka Buchholz-Köhler
Karolina Hartmann
Karl-Otto Winkler B.Eng.
Czeslaw Jäkel-Röhrdanz
Herr Frank-Peter Jopich
Leni Wohlgemut-Ruppersberger
Kathi Etzler
Hilda Stey B.Eng.
Carola Franke
Hertha Stoll
Balthasar Klemm
Jiri Hoffmann B.Sc.
Sibylle Stey
Maurice Steckel
Maren Anders
Francisco Schmidtke-Albers
Trudi Kranz B.Eng.
Herr Gunther Flantz
Hinrich Römer
Ottfried Peukert-Schulz
Ignatz Gutknecht
Martine Zobel
Frau Belinda Plath B.A.
Eva-Maria Zänker
Svea Krebs-Scheibe
Prof. Heinz-Willi Lindau MBA.
Jonas Christoph B.Eng.
Dipl.-Ing. Reinhart Gotthard B.Eng.
Gero Gumprich B.Sc.
Constance Rogge
Adriane Gröttner
Prof. Bernward Wulf B.Eng.
Zeljko Henck
Laila Kranz
André Kraushaar-Henck
Ing. Wilhelmine Adler B.Sc.
Vincenzo Steinberg B.Sc.
Tabea Rogge
Richard Mende-Hendriks
Dominic Schönland
Ing. Zofia Ernst
Joachim Rogge
Roselinde Metz MBA.
Gundula Otto-Kuhl
Reinhold Bloch
Anica Sorgatz B.Sc.
Univ.Prof. Ricardo Sorgatz B.A.
Lieschen Walter
Reiner Ziegert-Walter
Dr. Lidwina Oestrovsky
Monika Krein B.Eng.
Prof. Amir Reising MBA.
Ing. Vitali Hentschel MBA.
Karolina Reuter-Freudenberger
Utz Staude
Christian Jacobi Jäckel
Janine Söding
Lissi Rust-Metz
Univ.Prof. Siegfried Karz B.Sc.
Dina Schmiedt MBA.
Gönül Barth-Zobel
Karlheinz Martin
Monika Haering
Mariele Peukert
Agnes Vollbrecht
Horst-Dieter Gude
Geza Beckmann
Sigurd Süßebier
Friedericke Ring MBA.
Frau Evamaria Geißler
Mijo Jessel B.A.
Annita Lorch
Alfred Weinhage-Stiffel
Gerhart Davids B.A.
Marko Renner
Horst Hauffer B.Eng.
Ibrahim Ditschlerin
Dr. Luciano Ortmann
Dr. Heiderose Kallert B.Eng.
Tino Metz
Ljubica Wohlgemut-Schmidt
Swantje Heinz
Arzu Ullrich
Univ.Prof. Alexandre Schottin
Ingried Stiffel B.A.
James Nohlmans
Gina Stumpf
Aziz Bauer MBA.
Friederike Sölzer-Hentschel
Wilhelm Klemm B.A.
Dr. Frithjof Weinhage MBA.
Antonino Rogge-Meyer
Bayram Gertz-Hendriks
Klaus-Dieter Hänel B.Sc.
Herta Hendriks
René Matthäi
Teresa Schomber B.A.
Toni Scholl-Scholl
Gino Heß
Marianna Karge
Silvio Weimer
Prof. Bärbel Ladeck B.Eng.
Ingeburg Radisch-Steckel
Leni Heß
Ottmar Beier
Annamaria Baum MBA.
Reimer Hethur-Gutknecht
Maren Bruder
Janko Neureuther
Heinz-Günter Schuster
Dr. Cäcilia Henk B.Eng.
Hertha Gieß
Ing. Dirk Paffrath
Rüdiger Heinrich
Engin Johann-Weihmann
Domenico Gerlach-Kramer
Frederik Beyer
Gerald Albers-Jähn
Gertraude Pärtzelt MBA.
Irmi Zobel
Kay-Uwe Barkholz
Ottokar Döhn
Karl-Peter Heser
Imke Keudel B.Sc.
Leon Linke
Ljiljana Roht
Prof. Tania Grein Groth
Dominic Gunpf MBA.
Siegbert Bachmann-Hövel
Korbinian Bolander
Janko Margraf MBA.
Dr. Gudula Scheuermann
Niko Butte-Rosenow
David Losekann
Herr Jerzy Drub
Maya Lindner-Zimmer
Herr Gerhardt Benthin
Herr Augustin Thies B.A.
Alessandro Caspar
Wenzel Wilmsen
Ron Sorgatz-Eimer
Prof. Antonia Mielcarek B.Eng.
Dipl.-Ing. Grete Stiebitz
Norman Ditschlerin MBA.
Frauke Stadelmann
Dipl.-Ing. Hans-Karl Dussen van B.A.
Anatolij Trub
Dipl.-Ing. Dorina Lindau B.Sc.
Hülya Stadelmann
Friedrich-Wilhelm Holsten
Dipl.-Ing. Astrid Kade
Erol Eimer
Dipl.-Ing. Rabea Sorgatz MBA.
Filippo Kostolzin
Marlen Flantz
Justine Patberg-Metz
Evi Grein Groth
Zbigniew Schleich-Huhn
Frida Stolze
Inka Trapp
Univ.Prof. Philomena Kensy
Urban Geißler B.A.
Filippo Jungfer-Kabus
Urs Bähr
Ivanka Gierschner-Pergande
Prof. Swen Benthin MBA.
Peter Mitschke
Herr Wilhelm Schuchhardt B.A.
Virginia Textor
Reza Misicher
Käthe Hande
Dr. Elzbieta Mitschke B.Eng.
Univ.Prof. Bela Kraus
Aldo Förster
Dr. Nadja Wulf
Janna Kambs
Frau Krista Rädel B.Sc.
Mariana Wirth
Anneli Butte
Gert Seifert
Marcus Langern
Roman Hauffer
Dajana Meyer
Nurettin Mans-Klemt
Christel Bärer-Zirme
